movie_id,title,rating_score_minmax,movie_age_minmax,title_length_minmax,platform_count_minmax,age_min_minmax,rating_score_standard,movie_age_standard,title_length_standard,platform_count_standard,age_min_standard,rating_score_robust,movie_age_robust,title_length_robust,platform_count_robust,age_min_robust
4256,L!fe Happens,0.5454545454545454,0.09345794392523363,0.099009900990099,0.0,1.0,0.3377848401175945,-0.1870221497165099,-0.5477396080986222,-0.16203163921659547,1.1261975850835142,0.3333333333333333,0.3333333333333333,-0.25,0.0,1.6666666666666667
4257,The Ladies Man,0.5454545454545454,0.19626168224299062,0.11881188118811882,0.3333333333333333,1.0,0.3377848401175945,0.38801011432034277,-0.3585965508463262,5.722438006378466,1.1261975850835142,0.3333333333333333,1.25,-0.08333333333333333,1.0,1.6666666666666667
4258,Sold,0.5454545454545454,0.04672897196261682,0.019801980198019802,0.0,0.7222222222222222,0.3377848401175945,-0.4484004515514429,-1.3043118371078064,-0.16203163921659547,0.07524036356278722,0.3333333333333333,-0.08333333333333333,-0.9166666666666666,0.0,0.0
4259,Oh Lucy!,0.5454545454545454,0.037383177570093455,0.0594059405940594,0.0,0.7222222222222222,0.3377848401175945,-0.5006761119184295,-0.9260257226032143,-0.16203163921659547,0.07524036356278722,0.3333333333333333,-0.16666666666666666,-0.5833333333333334,0.0,0.0
4260,Fairy Tail: Phoenix Priestess,0.5454545454545454,0.08411214953271026,0.2673267326732673,0.0,0.7222222222222222,0.3377848401175945,-0.23929781008349651,1.059976378545894,-0.16203163921659547,0.07524036356278722,0.3333333333333333,0.25,1.1666666666666667,0.0,0.0
4261,Crypto,0.5454545454545454,0.018691588785046724,0.0396039603960396,0.0,1.0,0.3377848401175945,-0.6052274326524028,-1.1151687798555103,-0.16203163921659547,1.1261975850835142,0.3333333333333333,-0.3333333333333333,-0.75,0.0,1.6666666666666667
4262,A Score to Settle,0.5454545454545454,0.018691588785046724,0.14851485148514854,0.0,0.7222222222222222,0.3377848401175945,-0.6052274326524028,-0.07488196496788212,-0.16203163921659547,0.07524036356278722,0.3333333333333333,-0.3333333333333333,0.16666666666666666,0.0,0.0
4263,WolfCop,0.5454545454545454,0.06542056074766353,0.04950495049504951,0.0,0.7222222222222222,0.3377848401175945,-0.3438491308174697,-1.0205972512293624,-0.16203163921659547,0.07524036356278722,0.3333333333333333,0.08333333333333333,-0.6666666666666666,0.0,0.0
4264,The Owners,0.5454545454545454,0.009345794392523359,0.07920792079207921,0.0,0.7222222222222222,0.3377848401175945,-0.6575030930193894,-0.7368826653509183,-0.16203163921659547,0.07524036356278722,0.3333333333333333,-0.4166666666666667,-0.4166666666666667,0.0,0.0
4265,The Sweet Life,0.5454545454545454,0.037383177570093455,0.11881188118811882,0.0,0.7222222222222222,0.3377848401175945,-0.5006761119184295,-0.3585965508463262,-0.16203163921659547,0.07524036356278722,0.3333333333333333,-0.16666666666666666,-0.08333333333333333,0.0,0.0
4266,The Panama Papers,0.5454545454545454,0.02803738317757009,0.14851485148514854,0.0,0.7222222222222222,0.3377848401175945,-0.5529517722854161,-0.07488196496788212,-0.16203163921659547,0.07524036356278722,0.3333333333333333,-0.25,0.16666666666666666,0.0,0.0
4267,Casa de los Babys,0.5454545454545454,0.16822429906542055,0.14851485148514854,0.0,1.0,0.3377848401175945,0.23118313321938294,-0.07488196496788212,-0.16203163921659547,1.1261975850835142,0.3333333333333333,1.0,0.16666666666666666,0.0,1.6666666666666667
4268,Vita & Virginia,0.5454545454545454,0.018691588785046724,0.12871287128712872,0.0,0.7222222222222222,0.3377848401175945,-0.6052274326524028,-0.26402502222017815,-0.16203163921659547,0.07524036356278722,0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0
4269,The 10 Year Plan,0.5454545454545454,0.06542056074766353,0.13861386138613863,0.0,0.7222222222222222,0.3377848401175945,-0.3438491308174697,-0.16945349359403014,-0.16203163921659547,0.07524036356278722,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0
4270,A Kind of Murder,0.5454545454545454,0.04672897196261682,0.13861386138613863,0.0,1.0,0.3377848401175945,-0.4484004515514429,-0.16945349359403014,-0.16203163921659547,1.1261975850835142,0.3333333333333333,-0.08333333333333333,0.08333333333333333,0.0,1.6666666666666667
4271,Suburban Gothic,0.5454545454545454,0.06542056074766353,0.12871287128712872,0.0,1.0,0.3377848401175945,-0.3438491308174697,-0.26402502222017815,-0.16203163921659547,1.1261975850835142,0.3333333333333333,0.08333333333333333,0.0,0.0,1.6666666666666667
4272,The Hornet's Nest,0.5454545454545454,0.06542056074766353,0.14851485148514854,0.3333333333333333,1.0,0.3377848401175945,-0.3438491308174697,-0.07488196496788212,5.722438006378466,1.1261975850835142,0.3333333333333333,0.08333333333333333,0.16666666666666666,1.0,1.6666666666666667
4273,Welcome Home Roscoe Jenkins,0.5454545454545454,0.12149532710280372,0.24752475247524755,0.0,0.7222222222222222,0.3377848401175945,-0.03019516861555008,0.870833321293598,-0.16203163921659547,0.07524036356278722,0.3333333333333333,0.5833333333333334,1.0,0.0,0.0
4274,The Other Man,0.5454545454545454,0.12149532710280372,0.10891089108910891,0.0,1.0,0.3377848401175945,-0.03019516861555008,-0.4531680794724742,-0.16203163921659547,1.1261975850835142,0.3333333333333333,0.5833333333333334,-0.16666666666666666,0.0,1.6666666666666667
4275,The Other Lamb,0.5454545454545454,0.009345794392523359,0.11881188118811882,0.0,1.0,0.3377848401175945,-0.6575030930193894,-0.3585965508463262,-0.16203163921659547,1.1261975850835142,0.3333333333333333,-0.4166666666666667,-0.08333333333333333,0.0,1.6666666666666667
4276,The Houses October Built,0.5454545454545454,0.06542056074766353,0.21782178217821782,0.0,0.7222222222222222,0.3377848401175945,-0.3438491308174697,0.587118735415154,-0.16203163921659547,0.07524036356278722,0.3333333333333333,0.08333333333333333,0.75,0.0,0.0
4277,Ozzy,0.5454545454545454,0.04672897196261682,0.019801980198019802,0.0,0.0,0.3377848401175945,-0.4484004515514429,-1.3043118371078064,-0.16203163921659547,-2.657248412391103,0.3333333333333333,-0.08333333333333333,-0.9166666666666666,0.0,-4.333333333333333
4278,Once Were Brothers: Robbie Robertson and The Band,0.5454545454545454,0.009345794392523359,0.4653465346534653,0.0,1.0,0.3377848401175945,-0.6575030930193894,2.9514069510688543,-0.16203163921659547,1.1261975850835142,0.3333333333333333,-0.4166666666666667,2.8333333333333335,0.0,1.6666666666666667
4279,The Bellboy,0.5454545454545454,0.5700934579439252,0.0891089108910891,0.0,0.7222222222222222,0.3377848401175945,2.479036528999807,-0.6423111367247702,-0.16203163921659547,0.07524036356278722,0.3333333333333333,4.583333333333333,-0.3333333333333333,0.0,0.0
4280,Himalaya,0.5454545454545454,0.20560747663551399,0.0594059405940594,0.0,0.7222222222222222,0.3377848401175945,0.4402857746873294,-0.9260257226032143,-0.16203163921659547,0.07524036356278722,0.3333333333333333,1.3333333333333333,-0.5833333333333334,0.0,0.0
4281,Digging for Fire,0.5454545454545454,0.056074766355140186,0.13861386138613863,0.0,1.0,0.3377848401175945,-0.3961247911844563,-0.16945349359403014,-0.16203163921659547,1.1261975850835142,0.3333333333333333,0.0,0.08333333333333333,0.0,1.6666666666666667
4282,A Glitch in the Matrix,0.5454545454545454,0.0,0.19801980198019803,0.0,0.7222222222222222,0.3377848401175945,-0.709778753386376,0.39797567816285795,-0.16203163921659547,0.07524036356278722,0.3333333333333333,-0.5,0.5833333333333334,0.0,0.0
4283,Crock of Gold: A Few Rounds with Shane MacGowan,0.5454545454545454,0.009345794392523359,0.44554455445544555,0.0,0.7222222222222222,0.3377848401175945,-0.6575030930193894,2.7622638938165585,-0.16203163921659547,0.07524036356278722,0.3333333333333333,-0.4166666666666667,2.6666666666666665,0.0,0.0
4284,Good Deeds,0.5340909090909091,0.08411214953271026,0.07920792079207921,0.0,0.7222222222222222,0.2619824166808277,-0.23929781008349651,-0.7368826653509183,-0.16203163921659547,0.07524036356278722,0.2777777777777778,0.25,-0.4166666666666667,0.0,0.0
4285,The Face of Love,0.5340909090909091,0.0747663551401869,0.13861386138613863,0.0,0.7222222222222222,0.2619824166808277,-0.2915734704504831,-0.16945349359403014,-0.16203163921659547,0.07524036356278722,0.2777777777777778,0.16666666666666666,0.08333333333333333,0.0,0.0
4286,Stonewall,0.5340909090909091,0.056074766355140186,0.0693069306930693,0.0,1.0,0.2619824166808277,-0.3961247911844563,-0.8314541939770662,-0.16203163921659547,1.1261975850835142,0.2777777777777778,0.0,-0.5,0.0,1.6666666666666667
4287,Nurse 3-D,0.5340909090909091,0.0747663551401869,0.0693069306930693,0.0,1.0,0.2619824166808277,-0.2915734704504831,-0.8314541939770662,-0.16203163921659547,1.1261975850835142,0.2777777777777778,0.16666666666666666,-0.5,0.0,1.6666666666666667
4288,Hello I Must Be Going,0.5340909090909091,0.08411214953271026,0.18811881188118812,0.0,1.0,0.2619824166808277,-0.23929781008349651,0.30340414953670997,-0.16203163921659547,1.1261975850835142,0.2777777777777778,0.25,0.5,0.0,1.6666666666666667
4289,Ma Ma,0.5340909090909091,0.056074766355140186,0.029702970297029705,0.0,1.0,0.2619824166808277,-0.3961247911844563,-1.2097403084816583,-0.16203163921659547,1.1261975850835142,0.2777777777777778,0.0,-0.8333333333333334,0.0,1.6666666666666667
4290,Racer and the Jailbird,0.5340909090909091,0.037383177570093455,0.19801980198019803,0.0,1.0,0.2619824166808277,-0.5006761119184295,0.39797567816285795,-0.16203163921659547,1.1261975850835142,0.2777777777777778,-0.16666666666666666,0.5833333333333334,0.0,1.6666666666666667
4291,Henry Gamble's Birthday Party,0.5340909090909091,0.056074766355140186,0.2673267326732673,0.0,1.0,0.2619824166808277,-0.3961247911844563,1.059976378545894,-0.16203163921659547,1.1261975850835142,0.2777777777777778,0.0,1.1666666666666667,0.0,1.6666666666666667
4292,First Girl I Loved,0.5340909090909091,0.04672897196261682,0.15841584158415842,0.0,0.7222222222222222,0.2619824166808277,-0.4484004515514429,0.019689563658265897,-0.16203163921659547,0.07524036356278722,0.2777777777777778,-0.08333333333333333,0.25,0.0,0.0
4293,Non-Fiction,0.5340909090909091,0.02803738317757009,0.0891089108910891,0.0,1.0,0.2619824166808277,-0.5529517722854161,-0.6423111367247702,-0.16203163921659547,1.1261975850835142,0.2777777777777778,-0.25,-0.3333333333333333,0.0,1.6666666666666667
4294,100 Streets,0.5340909090909091,0.04672897196261682,0.0891089108910891,0.3333333333333333,1.0,0.2619824166808277,-0.4484004515514429,-0.6423111367247702,5.722438006378466,1.1261975850835142,0.2777777777777778,-0.08333333333333333,-0.3333333333333333,1.0,1.6666666666666667
4295,Zoom,0.5340909090909091,0.14018691588785046,0.019801980198019802,0.0,0.38888888888888884,0.2619824166808277,0.07435615211842313,-1.3043118371078064,-0.16203163921659547,-1.1859083022620853,0.2777777777777778,0.75,-0.9166666666666666,0.0,-2.0
4296,Body Cam,0.5340909090909091,0.009345794392523359,0.0594059405940594,0.0,1.0,0.2619824166808277,-0.6575030930193894,-0.9260257226032143,-0.16203163921659547,1.1261975850835142,0.2777777777777778,-0.4166666666666667,-0.5833333333333334,0.0,1.6666666666666667
4297,Above the Shadows,0.5340909090909091,0.018691588785046724,0.14851485148514854,0.0,0.7222222222222222,0.2619824166808277,-0.6052274326524028,-0.07488196496788212,-0.16203163921659547,0.07524036356278722,0.2777777777777778,-0.3333333333333333,0.16666666666666666,0.0,0.0
4298,Where Hope Grows,0.5340909090909091,0.06542056074766353,0.13861386138613863,0.0,0.7222222222222222,0.2619824166808277,-0.3438491308174697,-0.16945349359403014,-0.16203163921659547,0.07524036356278722,0.2777777777777778,0.08333333333333333,0.08333333333333333,0.0,0.0
4299,Lady in a Cage,0.5340909090909091,0.5327102803738317,0.11881188118811882,0.3333333333333333,0.7222222222222222,0.2619824166808277,2.2699338875318604,-0.3585965508463262,5.722438006378466,0.07524036356278722,0.2777777777777778,4.25,-0.08333333333333333,1.0,0.0
4300,Buddy Games,0.5340909090909091,0.0,0.0891089108910891,0.0,1.0,0.2619824166808277,-0.709778753386376,-0.6423111367247702,-0.16203163921659547,1.1261975850835142,0.2777777777777778,-0.5,-0.3333333333333333,0.0,1.6666666666666667
4301,Gundala,0.5340909090909091,0.018691588785046724,0.04950495049504951,0.0,0.8888888888888888,0.2619824166808277,-0.6052274326524028,-1.0205972512293624,-0.16203163921659547,0.7058146964752234,0.2777777777777778,-0.3333333333333333,-0.6666666666666666,0.0,1.0
4302,XX,0.5340909090909091,0.037383177570093455,0.0,0.0,1.0,0.2619824166808277,-0.5006761119184295,-1.4934548943601025,-0.16203163921659547,1.1261975850835142,0.2777777777777778,-0.16666666666666666,-1.0833333333333333,0.0,1.6666666666666667
4303,Rebuilding Paradise,0.5340909090909091,0.009345794392523359,0.16831683168316833,0.0,0.7222222222222222,0.2619824166808277,-0.6575030930193894,0.11426109228441392,-0.16203163921659547,0.07524036356278722,0.2777777777777778,-0.4166666666666667,0.3333333333333333,0.0,0.0
4304,Let the Sunshine In,0.5340909090909091,0.037383177570093455,0.16831683168316833,0.0,0.7222222222222222,0.2619824166808277,-0.5006761119184295,0.11426109228441392,-0.16203163921659547,0.07524036356278722,0.2777777777777778,-0.16666666666666666,0.3333333333333333,0.0,0.0
4305,Above and Beyond,0.5340909090909091,0.056074766355140186,0.13861386138613863,0.3333333333333333,0.7222222222222222,0.2619824166808277,-0.3961247911844563,-0.16945349359403014,5.722438006378466,0.07524036356278722,0.2777777777777778,0.0,0.08333333333333333,1.0,0.0
4306,Swimming with Men,0.5340909090909091,0.02803738317757009,0.14851485148514854,0.0,0.7222222222222222,0.2619824166808277,-0.5529517722854161,-0.07488196496788212,-0.16203163921659547,0.07524036356278722,0.2777777777777778,-0.25,0.16666666666666666,0.0,0.0
4307,Book of Blood,0.5340909090909091,0.11214953271028036,0.10891089108910891,0.0,1.0,0.2619824166808277,-0.08247082898253669,-0.4531680794724742,-0.16203163921659547,1.1261975850835142,0.2777777777777778,0.5,-0.16666666666666666,0.0,1.6666666666666667
4308,Valley Girl,0.5340909090909091,0.009345794392523359,0.0891089108910891,0.0,0.7222222222222222,0.2619824166808277,-0.6575030930193894,-0.6423111367247702,-0.16203163921659547,0.07524036356278722,0.2777777777777778,-0.4166666666666667,-0.3333333333333333,0.0,0.0
4309,The Feels,0.5340909090909091,0.037383177570093455,0.0693069306930693,0.0,1.0,0.2619824166808277,-0.5006761119184295,-0.8314541939770662,-0.16203163921659547,1.1261975850835142,0.2777777777777778,-0.16666666666666666,-0.5,0.0,1.6666666666666667
4310,My Little Pony: The Princess Promenade,0.5340909090909091,0.14018691588785046,0.3564356435643564,0.0,0.0,0.2619824166808277,0.07435615211842313,1.9111201361812262,-0.16203163921659547,-2.657248412391103,0.2777777777777778,0.75,1.9166666666666667,0.0,-4.333333333333333
4311,Someone Marry Barry,0.5340909090909091,0.06542056074766353,0.16831683168316833,0.0,0.7222222222222222,0.2619824166808277,-0.3438491308174697,0.11426109228441392,-0.16203163921659547,0.07524036356278722,0.2777777777777778,0.08333333333333333,0.3333333333333333,0.0,0.0
4312,IMAX: Galapagos 3D,0.5340909090909091,0.20560747663551399,0.15841584158415842,0.0,0.7222222222222222,0.2619824166808277,0.4402857746873294,0.019689563658265897,-0.16203163921659547,0.07524036356278722,0.2777777777777778,1.3333333333333333,0.25,0.0,0.0
4313,Rogue,0.5340909090909091,0.009345794392523359,0.029702970297029705,0.0,1.0,0.2619824166808277,-0.6575030930193894,-1.2097403084816583,-0.16203163921659547,1.1261975850835142,0.2777777777777778,-0.4166666666666667,-0.8333333333333334,0.0,1.6666666666666667
4314,The Dream Is Alive,0.5340909090909091,0.3364485981308411,0.15841584158415842,0.0,0.7222222222222222,0.2619824166808277,1.172145019825142,0.019689563658265897,-0.16203163921659547,0.07524036356278722,0.2777777777777778,2.5,0.25,0.0,0.0
4315,Hideaway,0.5340909090909091,0.24299065420560745,0.0594059405940594,0.0,1.0,0.2619824166808277,0.6493884161552758,-0.9260257226032143,-0.16203163921659547,1.1261975850835142,0.2777777777777778,1.6666666666666667,-0.5833333333333334,0.0,1.6666666666666667
4316,Sword Art Online: Extra Edition,0.5340909090909091,0.06542056074766353,0.2871287128712871,0.0,0.8888888888888888,0.2619824166808277,-0.3438491308174697,1.24911943579819,-0.16203163921659547,0.7058146964752234,0.2777777777777778,0.08333333333333333,1.3333333333333333,0.0,1.0
4317,Damsel,0.5340909090909091,0.02803738317757009,0.0396039603960396,0.0,1.0,0.2619824166808277,-0.5529517722854161,-1.1151687798555103,-0.16203163921659547,1.1261975850835142,0.2777777777777778,-0.25,-0.75,0.0,1.6666666666666667
4318,I Declare War,0.5340909090909091,0.0747663551401869,0.10891089108910891,0.0,1.0,0.2619824166808277,-0.2915734704504831,-0.4531680794724742,-0.16203163921659547,1.1261975850835142,0.2777777777777778,0.16666666666666666,-0.16666666666666666,0.0,1.6666666666666667
4319,Shelley,0.5227272727272727,0.04672897196261682,0.04950495049504951,0.0,0.7222222222222222,0.18617999324406095,-0.4484004515514429,-1.0205972512293624,-0.16203163921659547,0.07524036356278722,0.2222222222222222,-0.08333333333333333,-0.6666666666666666,0.0,0.0
4320,Astro Kid,0.5227272727272727,0.018691588785046724,0.0693069306930693,0.0,0.38888888888888884,0.18617999324406095,-0.6052274326524028,-0.8314541939770662,-0.16203163921659547,-1.1859083022620853,0.2222222222222222,-0.3333333333333333,-0.5,0.0,-2.0
4321,Superpower Dogs,0.5227272727272727,0.018691588785046724,0.12871287128712872,0.0,0.0,0.18617999324406095,-0.6052274326524028,-0.26402502222017815,-0.16203163921659547,-2.657248412391103,0.2222222222222222,-0.3333333333333333,0.0,0.0,-4.333333333333333
4322,Diane,0.5227272727272727,0.018691588785046724,0.029702970297029705,0.0,0.7222222222222222,0.18617999324406095,-0.6052274326524028,-1.2097403084816583,-0.16203163921659547,0.07524036356278722,0.2222222222222222,-0.3333333333333333,-0.8333333333333334,0.0,0.0
4323,Gimme the Loot,0.5227272727272727,0.08411214953271026,0.11881188118811882,0.0,0.7222222222222222,0.18617999324406095,-0.23929781008349651,-0.3585965508463262,-0.16203163921659547,0.07524036356278722,0.2222222222222222,0.25,-0.08333333333333333,0.0,0.0
4324,The First Monday in May,0.5227272727272727,0.04672897196261682,0.20792079207920794,0.0,0.7222222222222222,0.18617999324406095,-0.4484004515514429,0.492547206789006,-0.16203163921659547,0.07524036356278722,0.2222222222222222,-0.08333333333333333,0.6666666666666666,0.0,0.0
